id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3178908809,164,mo9mo9-uwu-mo9mo9,45379982,closed,2025-06-26T12:08:48Z,2025-06-26T12:09:13Z,2025-06-26T12:09:13Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/164,Claude_Code,c6b47a8428dd28a9d0fef05212990fa648fea313,a9f7b4c0fc8d92431fda653cff76c9a614d4d37c,-910,-74,0,-48,-2,0,0,0,-172,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,85,try_except_pass_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3266828010,618,mo9mo9-uwu-mo9mo9,45379982,closed,2025-07-27T07:27:12Z,2025-07-27T07:51:19Z,2025-07-27T07:51:19Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/618,Claude_Code,c79cb055dee8116634cdeb6d3cbe3f4c975ed91e,83e88dda16ba17e9e65d318dae11bb1ae1496dce,535,71,1,84,4,0,0,0,74,0,-1,0,assert_used_LOW,37,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_no-value-for-parameter,1,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3276079676,668,mo9mo9-uwu-mo9mo9,45379982,closed,2025-07-30T08:04:14Z,2025-07-30T08:04:25Z,2025-07-30T08:04:25Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/668,Claude_Code,f2d8ccb720b4b47c6a145b4d6885c18da3230f7d,9cae15b0f79a638a84f6bfa5d7eae45f7643c145,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3184538094,233,mo9mo9-uwu-mo9mo9,45379982,closed,2025-06-28T04:05:55Z,2025-06-28T04:06:16Z,2025-06-28T04:06:16Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/233,Claude_Code,36fc19def059b618aa06fb8202390dcf4d8ce09f,70feda7df8c9d1116c15c0ca6b0fcbf62b05f37a,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3184542071,234,mo9mo9-uwu-mo9mo9,45379982,closed,2025-06-28T04:11:54Z,2025-06-28T04:12:13Z,2025-06-28T04:12:13Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/234,Claude_Code,82923a17331796509ff267b093c273d4dcc6470e,44f50d9fbf55d61186178adf119a6013077be228,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3184543941,235,mo9mo9-uwu-mo9mo9,45379982,closed,2025-06-28T04:14:50Z,2025-06-28T04:18:46Z,2025-06-28T04:18:46Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/235,Claude_Code,637015e282d743919fd9cca54543f3eee35c18e4,6eea2b48482e8168ffcf1526100a996ad58e3a03,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3184606584,245,mo9mo9-uwu-mo9mo9,45379982,closed,2025-06-28T05:31:39Z,2025-06-28T05:32:05Z,2025-06-28T05:32:05Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/245,Claude_Code,23402739b4a8049dd7498772bf85264e4aa00733,f3c2e3c476a22fb5ca979c050c482cc2c484f17c,1759,199,1,284,13,0,10,4,18,0,1,0,try_except_pass_LOW,4,hashlib_HIGH,4,subprocess_without_shell_equals_true_LOW,3,N/A,0,N/A,0,N/A,0,hashlib_HIGH,4,N/A,0,error_possibly-used-before-assignment,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3184611164,248,mo9mo9-uwu-mo9mo9,45379982,closed,2025-06-28T05:39:50Z,2025-06-28T05:45:09Z,2025-06-28T05:45:09Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/248,Claude_Code,eba048f5b26f4853e9f862f74a2007cdd84c26b6,eb26682638a85779f4f7adec9445d147269971a3,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3185062731,274,mo9mo9-uwu-mo9mo9,45379982,closed,2025-06-28T14:59:18Z,2025-06-28T14:59:42Z,2025-06-28T14:59:42Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/274,Claude_Code,14e95c3899fb1fca46aa2d1c48f7c22a2c001cc0,9ed5a85be36133f96586aa0bce329a0803771067,1421,173,1,185,6,0,0,0,28,0,1,0,assert_used_LOW,9,blacklist_LOW,2,subprocess_without_shell_equals_true_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_possibly-used-before-assignment,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3185087707,275,mo9mo9-uwu-mo9mo9,45379982,closed,2025-06-28T15:16:12Z,2025-06-28T15:50:55Z,2025-06-28T15:50:55Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/275,Claude_Code,e4b2319cc1313744b6e0cb817b9113bb15b15f18,2e5c44309453062da11f07616526d793ab3dcb6e,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3185590681,288,mo9mo9-uwu-mo9mo9,45379982,closed,2025-06-28T23:55:58Z,2025-06-28T23:56:22Z,2025-06-28T23:56:22Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/288,Claude_Code,61e6a42e9b8a5d24184b8cfba38843461f5f0c42,ef14cc9b66b32d327cf87616740fd098bd12ee59,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3185593805,289,mo9mo9-uwu-mo9mo9,45379982,closed,2025-06-28T23:59:25Z,2025-06-28T23:59:49Z,2025-06-28T23:59:49Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/289,Claude_Code,0ad6ee9066029b3b3705af621b4226888de8f269,2f711badd1eba28817f9b0d3504de92a1d0a223d,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
3186004158,294,mo9mo9-uwu-mo9mo9,45379982,closed,2025-06-29T10:09:32Z,2025-06-29T10:09:58Z,2025-06-29T10:09:58Z,https://api.github.com/repos/mo9mo9-uwu-mo9mo9/Kumihan-Formatter,1006392250.0,https://github.com/mo9mo9-uwu-mo9mo9/Kumihan-Formatter/pull/294,Claude_Code,6fabf22a153c05be7ec72bf16ac1ceb4b2415e58,614e96ff43e190114dbf548d773d0c1cc3173d26,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,mo9mo9-uwu-mo9mo9/Kumihan-Formatter
