id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3146364797,26,itstimwhite,35063371,closed,2025-06-14T16:47:24Z,2025-06-14T17:28:40Z,2025-06-14T17:28:40Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/26,OpenAI_Codex,81a688389dcee07fec037571b78bc763faa6957c,61998f9846149a5c561fa627abc394b3ab0dcce5,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145369850,1,itstimwhite,35063371,closed,2025-06-14T03:38:16Z,2025-06-14T03:41:29Z,2025-06-14T03:41:29Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/1,OpenAI_Codex,063be828bd7f8951bdcefeda795942960fd00ce3,a04ff357dca69a45fa3a66bb10469bc042971417,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145402800,9,itstimwhite,35063371,closed,2025-06-14T04:27:27Z,2025-06-14T06:40:02Z,2025-06-14T06:40:02Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/9,OpenAI_Codex,0f90bc0db36c34bdef595c3fa979f3bd6bfdd5af,0da8a8c165dbe553bf5321e7bed92479e52fdf39,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145403148,10,itstimwhite,35063371,closed,2025-06-14T04:28:09Z,2025-06-14T06:40:02Z,2025-06-14T06:40:02Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/10,OpenAI_Codex,0f90bc0db36c34bdef595c3fa979f3bd6bfdd5af,df1fd1001bd6778d37a88ac32d725c23e42ee08f,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145484264,17,itstimwhite,35063371,closed,2025-06-14T05:51:58Z,2025-06-14T17:28:40Z,2025-06-14T17:28:40Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/17,OpenAI_Codex,0f90bc0db36c34bdef595c3fa979f3bd6bfdd5af,503a01d948244e6725765a2e299a9f01a429b723,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145497436,21,itstimwhite,35063371,closed,2025-06-14T06:01:27Z,2025-06-14T17:28:40Z,2025-06-14T17:28:40Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/21,OpenAI_Codex,1498705d7b7eb22aeb52068d37f9c9aa5a885199,358db7a8d9d7f4e9832cbbdcfa20db7c8a9ee7de,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3164851310,84,itstimwhite,35063371,closed,2025-06-21T07:18:30Z,2025-06-21T09:56:51Z,2025-06-21T09:56:51Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/84,OpenAI_Codex,3acf603154d9e3ad71ef838fbc105b0337bdf468,cff2dfe5406f6fdd2e0786fc13f4b9cb2198d26f,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3164855856,86,itstimwhite,35063371,closed,2025-06-21T07:22:29Z,2025-07-07T16:52:04Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/86,OpenAI_Codex,c2abd7c882acb1679267dd437b0be22b703526d2,71c5169a7b16320999d0a91d91f2af5046e0825f,-1072,-108,-1,-88,-4,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146851137,40,itstimwhite,35063371,closed,2025-06-14T22:37:45Z,2025-06-15T18:49:56Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/40,OpenAI_Codex,898bcbf98dbe144bde3b35266e1078fcb86d25ef,a3893f51fba212b6b21cb5493057d4e77920f6f8,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146845194,37,itstimwhite,35063371,closed,2025-06-14T22:31:17Z,2025-06-15T18:49:55Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/37,OpenAI_Codex,1bb92ce78f6f2a675a6e2ba5c0ae6bc3ae6f5ee3,7ecaef1285f0cab0766b5b17850adec86c04e015,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146752281,35,itstimwhite,35063371,closed,2025-06-14T21:03:15Z,2025-06-15T18:49:54Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/35,OpenAI_Codex,9b7e6cec6c2d54d3b4348bf40c59ad1136fd92a7,fd775c14f2a307d1b36a4fced9fcab5963d3db61,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3147969348,55,itstimwhite,35063371,closed,2025-06-15T18:58:26Z,2025-06-17T17:36:04Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/55,OpenAI_Codex,0ee2798deeeef7dac1e01563edf47ad7f3920900,3bf5f886acbcaefb3531acc01835355c60cc2eed,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3147966887,54,itstimwhite,35063371,closed,2025-06-15T18:57:01Z,2025-06-15T18:57:50Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/54,OpenAI_Codex,20ede58ba7b7e148e0774dca701b185c0ab1ae98,a3f793612420caebb7508e47daca07d64889c688,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3147965268,53,itstimwhite,35063371,closed,2025-06-15T18:55:49Z,2025-06-15T18:57:24Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/53,OpenAI_Codex,8a7d9cb95b6430ba97cbad30b9e8f376d85b6e5d,f574c491138e84e0e7ba7e1193cebbc3a8e4e331,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145398296,8,itstimwhite,35063371,closed,2025-06-14T04:18:45Z,2025-06-14T06:40:02Z,2025-06-14T06:40:02Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/8,OpenAI_Codex,9841ae6cc9dd268387f108555b7f1e2a5224bae5,9817affe2f63ebfe4ee176fe0d8db6c84e2e1a98,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145468341,14,itstimwhite,35063371,closed,2025-06-14T05:40:43Z,2025-06-14T06:40:02Z,2025-06-14T06:40:02Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/14,OpenAI_Codex,0f90bc0db36c34bdef595c3fa979f3bd6bfdd5af,fdd3f296ce6d2939005177d2bec66bd1c2ea75aa,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146858544,43,itstimwhite,35063371,closed,2025-06-14T22:49:31Z,2025-06-15T18:49:57Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/43,OpenAI_Codex,aaeb45f9300cf948a928023d104abe8f1aa74fc5,99dab20b406c417af16b093d0792a42e5b5a69ee,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146851192,41,itstimwhite,35063371,closed,2025-06-14T22:37:52Z,2025-06-15T18:49:56Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/41,OpenAI_Codex,898bcbf98dbe144bde3b35266e1078fcb86d25ef,86f521612b9bcbbf2b17c302851757530761a1cb,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146851000,38,itstimwhite,35063371,closed,2025-06-14T22:37:28Z,2025-06-15T18:49:55Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/38,OpenAI_Codex,898bcbf98dbe144bde3b35266e1078fcb86d25ef,12d75697f0329f14fb00290e2033dbc723e4beea,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3147978642,56,itstimwhite,35063371,closed,2025-06-15T19:04:31Z,2025-06-17T17:36:04Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/56,OpenAI_Codex,0ee2798deeeef7dac1e01563edf47ad7f3920900,94091847d79e64361a0e63a55a1f37d893816855,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146359171,25,itstimwhite,35063371,closed,2025-06-14T16:39:52Z,2025-06-14T17:28:40Z,2025-06-14T17:28:40Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/25,OpenAI_Codex,81a688389dcee07fec037571b78bc763faa6957c,945a2c7a0abefcfa0c8861a3d1821eb1353dcd82,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145532597,23,itstimwhite,35063371,closed,2025-06-14T06:22:28Z,2025-06-14T06:23:02Z,2025-06-14T06:23:02Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/23,OpenAI_Codex,1498705d7b7eb22aeb52068d37f9c9aa5a885199,3ab15543303894e174727ec34ad8a849fbd1bd76,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3165221237,89,itstimwhite,35063371,closed,2025-06-21T16:47:23Z,2025-06-21T18:58:23Z,2025-06-21T18:58:23Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/89,OpenAI_Codex,dffa5434d92c5c173593653daa9bf5f3446df1ba,53cd6762737f22bb1df2f26e3081eef9f50a2e6c,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3164864981,88,itstimwhite,35063371,closed,2025-06-21T07:30:42Z,2025-07-07T16:52:00Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/88,OpenAI_Codex,c2abd7c882acb1679267dd437b0be22b703526d2,926270f04a545b5d751793dfbd28d2defde52314,-1072,-108,-1,-88,-4,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146752353,36,itstimwhite,35063371,closed,2025-06-14T21:03:21Z,2025-06-15T18:49:54Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/36,OpenAI_Codex,9b7e6cec6c2d54d3b4348bf40c59ad1136fd92a7,8a0f4cee92fce8b9fb992bb4b6e854193d6dc112,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146687424,34,itstimwhite,35063371,closed,2025-06-14T20:16:05Z,2025-06-15T18:49:53Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/34,OpenAI_Codex,31828a71997e3d3262c2fc5e37b50f525a2b9d0e,c1d784585692de229e4f41895cd2f1e580e93fd8,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3262319942,144,itstimwhite,35063371,open,2025-07-25T07:45:13Z,,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/144,OpenAI_Codex,54e72add98eb2097dbe1e1f13fea1f44981c1110,cb4cfe51839384762d5ec6fb0796a65f5b8e1711,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
